Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939284701,961275810829527,5.2289367,0.94810385,2.6910827
android.sensor.accelerometer,1523939284721,961275830852964,7.441179,2.9783869,1.5035586
android.sensor.accelerometer,1523939284741,961275850843589,8.66701,3.3997664,-1.2354081
android.sensor.accelerometer,1523939284761,961275870834214,12.421119,4.2521024,0.22026655
android.sensor.accelerometer,1523939284781,961275890824839,14.824897,3.5625722,2.681506
android.sensor.accelerometer,1523939284801,961275910846714,48.688484,-3.2273839,2.9783869
android.sensor.accelerometer,1523939284821,961275930837339,4.3287168,5.93762,4.903325
android.sensor.accelerometer,1523939284841,961275950827964,0.17238252,1.9536686,12.852075
android.sensor.accelerometer,1523939284861,961275970851402,7.7572136,2.2122424,7.28795
android.sensor.accelerometer,1523939284881,961275990842027,8.925584,-1.5227122,0.48841715
android.sensor.accelerometer,1523939284901,961276010832652,15.160085,-1.7142484,-1.3311762
android.sensor.accelerometer,1523939284921,961276030823277,12.74673,-3.8019924,1.8962077
android.sensor.accelerometer,1523939284941,961276050845152,7.680599,-4.855441,2.3558946
android.sensor.accelerometer,1523939284961,961276070837339,5.449203,-5.554548,0.5746084
android.sensor.accelerometer,1523939284981,961276090827964,6.14831,-4.9703627,2.4995465
android.sensor.accelerometer,1523939285001,961276110849839,5.353435,-3.6104562,4.960786
android.sensor.accelerometer,1523939285021,961276130840464,3.265691,-2.6719291,2.9592333
android.sensor.accelerometer,1523939285041,961276150831089,2.183512,-1.1013328,-0.46926352
android.sensor.accelerometer,1523939285061,961276170823277,3.0454245,0.91937345,-2.1739352
android.sensor.accelerometer,1523939285081,961276190845152,4.3861775,3.0071173,-1.3503298
android.sensor.accelerometer,1523939285101,961276210835777,5.650316,4.003105,-1.6950948
android.sensor.accelerometer,1523939285121,961276230826402,6.646304,3.1794999,-1.9249382
android.sensor.accelerometer,1523939285141,961276250848277,7.4124484,1.283292,1.6184803
android.sensor.accelerometer,1523939285161,961276270840464,30.301016,4.098873,3.4859576
android.sensor.accelerometer,1523939285181,961276290831089,9.500193,-1.1587936,8.734048
android.sensor.accelerometer,1523939285201,961276310852964,10.237606,4.309563,16.529568
android.sensor.accelerometer,1523939285221,961276330843589,12.26789,0.8619126,9.586384
android.sensor.accelerometer,1523939285241,961276350834214,12.105083,-1.0630256,-0.15322891
android.sensor.accelerometer,1523939285261,961276370826402,12.038046,-1.2641385,-0.10534488
android.sensor.accelerometer,1523939285281,961276390848277,8.868123,-1.043872,3.3135753
android.sensor.accelerometer,1523939285301,961276410838902,7.73806,-1.6472107,5.6790466
android.sensor.accelerometer,1523939285321,961276430829527,6.3589997,-0.9672575,4.012682
android.sensor.accelerometer,1523939285341,961276450851402,8.379706,-0.6895301,0.35434186
android.sensor.accelerometer,1523939285361,961276470843589,8.676587,-0.16280572,-0.7565677
android.sensor.accelerometer,1523939285381,961276490834214,3.466804,-0.80445176,-7.690176
android.sensor.accelerometer,1523939285402,961276510824839,-1.685518,3.3039982,7.7189064
android.sensor.accelerometer,1523939285421,961276530846714,7.1347213,1.0630256,8.0924015
android.sensor.accelerometer,1523939285441,961276550837339,9.56723,0.9864111,4.7309427
android.sensor.accelerometer,1523939285461,961276570827964,11.865664,0.47884035,6.196194
android.sensor.accelerometer,1523939285481,961276590851402,12.488156,-0.6512229,3.6296098
