Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730661228,752652337796344,33.95936,52.739475,3.7062242
android.sensor.accelerometer,1523730661248,752652357786969,53.132126,78.25209,25.426422
android.sensor.accelerometer,1523730661268,752652377777594,44.934376,76.030266,52.576668
android.sensor.accelerometer,1523730661288,752652397799469,20.810402,32.752678,36.91859
android.sensor.accelerometer,1523730661308,752652417791657,17.583017,-5.602432,-8.724471
android.sensor.accelerometer,1523730661328,752652437782282,9.653421,-31.890766,-19.057846
android.sensor.accelerometer,1523730661348,752652457802594,-6.38773,-64.04011,-24.56451
android.sensor.accelerometer,1523730661368,752652477794782,-41.304768,-76.2218,-10.43872
android.sensor.accelerometer,1523730661388,752652497785407,-26.355371,-63.149464,-1.2641385
android.sensor.accelerometer,1523730661408,752652517777594,13.934254,-42.61679,-3.466804
android.sensor.accelerometer,1523730661428,752652537799469,16.931795,-15.763424,-13.723564
android.sensor.accelerometer,1523730661448,752652557790094,20.341137,22.132,-9.394848
android.sensor.accelerometer,1523730661468,752652577780719,51.810524,77.1316,31.019278
android.sensor.accelerometer,1523730661488,752652597802594,67.00892,77.87859,43.804314
android.sensor.accelerometer,1523730661508,752652617794782,19.603724,54.19515,39.11168
android.sensor.accelerometer,1523730661528,752652637785407,13.072341,9.816227,-1.2449849
android.sensor.accelerometer,1523730661548,752652657776032,11.9135475,-21.068975,-19.718645
android.sensor.accelerometer,1523730661568,752652677797907,3.2944214,-52.90228,-31.335312
android.sensor.accelerometer,1523730661588,752652697788532,-33.068714,-77.40933,-21.959618
android.sensor.accelerometer,1523730661608,752652717780719,-40.433277,-68.21559,-0.8714894
android.sensor.accelerometer,1523730661628,752652737802594,4.4244847,-47.29027,2.5570073
android.sensor.accelerometer,1523730661648,752652757793219,17.48725,-21.44247,-10.477027
android.sensor.accelerometer,1523730661668,752652777783844,11.9614315,12.354081,-15.629349
android.sensor.accelerometer,1523730661688,752652797774469,40.203434,70.51403,22.42888
android.sensor.accelerometer,1523730661708,752652817797907,71.03117,77.56256,38.89141
android.sensor.accelerometer,1523730661728,752652837786969,26.949135,62.64189,28.155811
android.sensor.accelerometer,1523730661748,752652857777594,7.7667904,18.732235,3.7445314
android.sensor.accelerometer,1523730661768,752652877801032,12.4785795,-11.042058,-13.244724
android.sensor.accelerometer,1523730661788,752652897793219,7.5848308,-39.15956,-23.578098
android.sensor.accelerometer,1523730661808,752652917782282,-20.72421,-65.639435,-24.286781
android.sensor.accelerometer,1523730661828,752652937774469,-39.65756,-69.35523,-6.5601125
android.sensor.accelerometer,1523730661848,752652957796344,-12.038046,-51.925446,0.46926352
android.sensor.accelerometer,1523730661868,752652977785407,16.730682,-31.16293,1.7429788
android.sensor.accelerometer,1523730661888,752652997777594,10.295067,-6.0046577,-7.785944
android.sensor.accelerometer,1523730661908,752653017799469,20.264523,39.782055,-12.430696
android.sensor.accelerometer,1523730661928,752653037791657,64.60514,78.25209,11.300632
android.sensor.accelerometer,1523730661948,752653057780719,57.479996,78.25209,23.108835
android.sensor.accelerometer,1523730661968,752653077804157,14.317327,43.775585,29.640217
android.sensor.accelerometer,1523730661988,752653097794782,18.483236,1.1013328,2.6910827
android.sensor.accelerometer,1523730662008,752653117785407,15.437813,-28.002583,-14.489709
android.sensor.accelerometer,1523730662028,752653137777594,-0.39264908,-58.859055,-14.097059
android.sensor.accelerometer,1523730662048,752653157799469,-39.427715,-78.25209,2.930503
android.sensor.accelerometer,1523730662068,752653177790094,-35.941757,-71.77817,2.0590134
android.sensor.accelerometer,1523730662088,752653197780719,13.982138,-52.21275,0.5746084
android.sensor.accelerometer,1523730662108,752653217804157,23.329102,-26.709715,2.9496565
android.sensor.accelerometer,1523730662128,752653237794782,23.013067,8.465898,1.1587936
android.sensor.accelerometer,1523730662148,752653257785407,49.559975,74.181946,-7.8912888
android.sensor.accelerometer,1523730662168,752653277776032,77.993515,77.29441,6.8091097
android.sensor.accelerometer,1523730662188,752653297797907,26.958712,70.44699,47.309425
android.sensor.accelerometer,1523730662208,752653317788532,18.971655,19.393034,17.899052
android.sensor.accelerometer,1523730662228,752653337780719,20.992361,-14.681245,-21.20305
android.sensor.accelerometer,1523730662248,752653357802594,15.696386,-44.71411,-19.929335
android.sensor.accelerometer,1523730662268,752653377793219,-21.768082,-78.10844,-4.453215
android.sensor.accelerometer,1523730662288,752653397783844,-54.271763,-78.31912,0.90979666
android.sensor.accelerometer,1523730662308,752653417776032,-7.4986396,-67.49734,-0.35434186
android.sensor.accelerometer,1523730662328,752653437797907,27.399244,-43.440395,5.401319
android.sensor.accelerometer,1523730662348,752653457788532,26.02976,-19.144037,3.5242648
android.sensor.accelerometer,1523730662368,752653477779157,38.84353,7.699753,-3.7541082
android.sensor.accelerometer,1523730662388,752653497801032,53.065086,45.987827,4.2999864
android.sensor.accelerometer,1523730662408,752653517793219,50.268658,54.185574,27.8302
android.sensor.accelerometer,1523730662428,752653537782282,17.54471,47.77869,27.14067
android.sensor.accelerometer,1523730662448,752653557774469,7.747637,32.36003,16.634912
android.sensor.accelerometer,1523730662468,752653577796344,0.076614454,20.30283,7.843405
android.sensor.accelerometer,1523730662488,752653597786969,-2.2218192,12.143391,4.261679
android.sensor.accelerometer,1523730662508,752653617777594,0.38307226,7.479486,1.13964
android.sensor.accelerometer,1523730662528,752653637801032,-0.20111294,4.9895163,-1.2545617
android.sensor.accelerometer,1523730662548,752653657790094,-1.2258313,3.9552212,-0.7182605
android.sensor.accelerometer,1523730662568,752653677782282,-0.05746084,3.2944214,1.1587936
android.sensor.accelerometer,1523730662588,752653697772907,-0.11492168,4.1180267,1.0055647
android.sensor.accelerometer,1523730662608,752653717794782,0.5363012,4.357447,1.8483237
android.sensor.accelerometer,1523730662628,752653737785407,-0.17238252,5.6982,1.388637
android.sensor.accelerometer,1523730662648,752653757777594,0.24899697,6.9527617,3.9264908
android.sensor.accelerometer,1523730662668,752653777799469,1.7142484,7.489063,7.3071036
android.sensor.accelerometer,1523730662688,752653797791657,4.8458643,7.795521,7.6710224
android.sensor.accelerometer,1523730662708,752653817780719,5.0661306,8.101978,7.872135
