Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730532750,752523857783844,0.39296088,0.73521996,0.24678956
android.sensor.gyroscope,1523730532770,752523877774469,0.40441024,0.762482,0.2637018
android.sensor.gyroscope,1523730532790,752523897796344,0.39978513,0.7714879,0.26778588
android.sensor.gyroscope,1523730532810,752523917786969,0.3970624,0.77857393,0.27433085
android.sensor.gyroscope,1523730532830,752523937779157,0.41805872,0.8232893,0.29532716
android.sensor.gyroscope,1523730532850,752523957801032,0.44968408,0.897745,0.32724923
android.sensor.gyroscope,1523730532870,752523977791657,0.4638736,0.9408372,0.34414402
android.sensor.gyroscope,1523730532890,752523997783844,0.46931905,0.9621127,0.3569722
android.sensor.gyroscope,1523730532910,752524017772907,0.4695983,0.96919876,0.35997415
android.sensor.gyroscope,1523730532930,752524037796344,0.4873134,0.9981014,0.36623988
android.sensor.gyroscope,1523730532950,752524057786969,0.4897743,1.012832,0.37987092
android.sensor.gyroscope,1523730532970,752524077777594,0.472321,1.005746,0.3872362
android.sensor.gyroscope,1523730532990,752524097799469,0.44069564,0.96129245,0.38287288
android.sensor.gyroscope,1523730533010,752524117790094,0.39514256,0.8683013,0.36133552
android.sensor.gyroscope,1523730533031,752524137782282,0.34796628,0.7575776,0.33405602
android.sensor.gyroscope,1523730533051,752524157804157,0.26015878,0.59449404,0.3114191
android.sensor.gyroscope,1523730533071,752524177794782,0.15762068,0.38505453,0.28061405
android.sensor.gyroscope,1523730533091,752524197785407,0.013631022,0.12107349,0.2454282
android.sensor.gyroscope,1523730533111,752524217777594,-0.17589428,-0.19170697,0.21216223
android.sensor.gyroscope,1523730533130,752524237799469,-0.32614967,-0.39187878,0.21978931
android.sensor.gyroscope,1523730533150,752524257790094,-0.4706804,-0.57267743,0.23506095
android.sensor.gyroscope,1523730533170,752524277780719,-0.9975604,-1.16773,0.28605947
android.sensor.gyroscope,1523730533190,752524297804157,-1.4107147,-1.607326,0.3736052
android.sensor.gyroscope,1523730533210,752524317794782,-1.6498772,-1.8372208,0.47832492
android.sensor.gyroscope,1523730533230,752524337783844,-1.7303194,-1.8871373,0.5721364
android.sensor.gyroscope,1523730533250,752524357776032,-1.9059519,-2.0133944,0.7518529
android.sensor.gyroscope,1523730533270,752524377797907,-2.1652904,-2.2389257,0.9776462
android.sensor.gyroscope,1523730533290,752524397788532,-2.2934673,-2.344466,1.1450931
android.sensor.gyroscope,1523730533310,752524417780719,-2.3362803,-2.355636,1.2838991
android.sensor.gyroscope,1523730533330,752524437802594,-2.3040965,-2.279016,1.3905213
android.sensor.gyroscope,1523730533350,752524457793219,-2.2141073,-2.1366496,1.4524281
android.sensor.gyroscope,1523730533370,752524477783844,-2.1085672,-1.9689409,1.4557093
android.sensor.gyroscope,1523730533390,752524497774469,-1.9858531,-1.7826793,1.441258
android.sensor.gyroscope,1523730533410,752524517796344,-1.8407638,-1.5675151,1.4003475
android.sensor.gyroscope,1523730533430,752524537788532,-1.7131454,-1.3714448,1.3482668
android.sensor.gyroscope,1523730533450,752524557779157,-1.5945153,-1.1963534,1.28636
android.sensor.gyroscope,1523730533470,752524577801032,-1.4527073,-1.0106504,1.2189903
android.sensor.gyroscope,1523730533490,752524597791657,-1.2735318,-0.80693555,1.1464545
android.sensor.gyroscope,1523730533510,752524617783844,-1.0905515,-0.6116681,1.0619106
android.sensor.gyroscope,1523730533530,752524637774469,-0.88357294,-0.41968188,0.97110116
android.sensor.gyroscope,1523730533550,752524657796344,-0.6825808,-0.25579545,0.88655746
android.sensor.gyroscope,1523730533571,752524677786969,-0.5036846,-0.12543681,0.81238097
android.sensor.gyroscope,1523730533591,752524697777594,-0.34824553,-0.021537364,0.7453079
android.sensor.gyroscope,1523730533610,752524717799469,-0.23179717,0.05644395,0.6850417
android.sensor.gyroscope,1523730533631,752524737791657,-0.11098549,0.11943288,0.62912136
android.sensor.gyroscope,1523730533650,752524757782282,0.0021816615,0.17479472,0.5833065
android.sensor.gyroscope,1523730533670,752524777772907,0.20369738,0.24925047,0.5473178
android.sensor.gyroscope,1523730533690,752524797794782,0.43931684,0.32178634,0.5279621
android.sensor.gyroscope,1523730533710,752524817786969,0.6471332,0.38015017,0.5132315
android.sensor.gyroscope,1523730533730,752524837777594,0.8931024,0.4414985,0.5216789
android.sensor.gyroscope,1523730533750,752524857799469,1.1797204,0.51731557,0.54213417
android.sensor.gyroscope,1523730533770,752524877790094,1.4567914,0.5857674,0.5740388
android.sensor.gyroscope,1523730533790,752524897782282,1.6616058,0.637307,0.60650194
android.sensor.gyroscope,1523730533810,752524917804157,1.8156835,0.67631507,0.63186157
android.sensor.gyroscope,1523730533830,752524937794782,1.9675795,0.70984286,0.6724928
android.sensor.gyroscope,1523730533850,752524957785407,2.0602913,0.7376634,0.715585
android.sensor.gyroscope,1523730533870,752524977776032,2.0341115,0.7782947,0.7302981
android.sensor.gyroscope,1523730533890,752524997799469,1.9214853,0.8399397,0.71776664
android.sensor.gyroscope,1523730533910,752525017788532,1.7796773,0.9116553,0.6834011
android.sensor.gyroscope,1523730533930,752525037779157,1.5945153,0.9781872,0.6334847
android.sensor.gyroscope,1523730533950,752525057802594,1.4259864,1.0311056,0.5754002
android.sensor.gyroscope,1523730533970,752525077793219,1.2653637,1.0722779,0.5175948
android.sensor.gyroscope,1523730533990,752525097783844,1.1115478,1.1120889,0.4524068
android.sensor.gyroscope,1523730534010,752525117776032,0.96073395,1.1418118,0.38123226
android.sensor.gyroscope,1523730534030,752525137797907,0.81293947,1.1598237,0.2956064
android.sensor.gyroscope,1523730534050,752525157788532,0.6735749,1.1775388,0.21188296
android.sensor.gyroscope,1523730534070,752525177779157,0.5767615,1.19199,0.1311615
android.sensor.gyroscope,1523730534090,752525197802594,0.502585,1.203998,0.05071927
android.sensor.gyroscope,1523730534110,752525217791657,0.45160395,1.2162676,-0.024260076
android.sensor.gyroscope,1523730534131,752525237783844,0.43359214,1.2345412,-0.09979793
android.sensor.gyroscope,1523730534150,752525257774469,0.41015238,1.2159884,-0.20015436
android.sensor.gyroscope,1523730534170,752525277796344,0.38205257,1.1290011,-0.34578463
android.sensor.gyroscope,1523730534190,752525297786969,0.34850734,0.99838066,-0.5099503
android.sensor.gyroscope,1523730534210,752525317779157,0.34360296,0.84866637,-0.6967529
android.sensor.gyroscope,1523730534230,752525337799469,0.34606388,0.66540676,-0.91573936
android.sensor.gyroscope,1523730534250,752525357791657,0.34360296,0.42950806,-1.164728
android.sensor.gyroscope,1523730534270,752525377782282,0.3313333,0.11971214,-1.4587113
android.sensor.gyroscope,1523730534290,752525397774469,0.2822372,-0.25115287,-1.7957692
android.sensor.gyroscope,1523730534310,752525417796344,0.2263343,-0.6634869,-2.1745582
android.sensor.gyroscope,1523730534330,752525437785407,0.063268185,-1.1350051,-2.5509033
android.sensor.gyroscope,1523730534350,752525457777594,-0.2773328,-1.6945925,-2.8805962
android.sensor.gyroscope,1523730534370,752525477799469,-0.79194313,-2.3692844,-3.1775813
android.sensor.gyroscope,1523730534390,752525497790094,-1.2849987,-2.9272313,-3.2307615
android.sensor.gyroscope,1523730534410,752525517780719,-1.6896882,-3.3990288,-3.206484
android.sensor.gyroscope,1523730534430,752525537804157,-1.8287734,-3.5580108,-3.0365937
android.sensor.gyroscope,1523730534450,752525557794782,-1.6926901,-3.3712082,-2.8356016
android.sensor.gyroscope,1523730534470,752525577785407,-1.4306115,-2.991058,-2.5972593
android.sensor.gyroscope,1523730534490,752525597776032,-1.1726344,-2.6038043,-2.3681848
android.sensor.gyroscope,1523730534510,752525617797907,-0.93891734,-2.2383847,-2.160386
