Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730316270,752307377785407,0.6471332,-0.072797686,0.47804567
android.sensor.gyroscope,1523730316290,752307397777594,0.5219582,0.0376293,0.7701265
android.sensor.gyroscope,1523730316310,752307417799469,0.44069564,0.2454282,1.2915436
android.sensor.gyroscope,1523730316331,752307437790094,0.23860396,0.7403861,2.2342832
android.sensor.gyroscope,1523730316350,752307457780719,0.17153096,1.4565296,3.6630096
android.sensor.gyroscope,1523730316370,752307477802594,0.43415064,2.054846,5.5782294
android.sensor.gyroscope,1523730316390,752307497793219,0.7600211,1.8658617,7.1754847
android.sensor.gyroscope,1523730316410,752307517783844,0.7916639,1.2195488,8.080054
android.sensor.gyroscope,1523730316431,752307537776032,0.620674,0.60730475,8.381944
android.sensor.gyroscope,1523730316450,752307557797907,0.40032616,0.16634732,8.272581
android.sensor.gyroscope,1523730316470,752307577788532,0.22361158,-0.13770647,7.961424
android.sensor.gyroscope,1523730316490,752307597780719,0.11180579,-0.3515093,7.5302753
android.sensor.gyroscope,1523730316510,752307617802594,0.04499459,-0.48651052,7.0227685
android.sensor.gyroscope,1523730316530,752307637793219,0.018256145,-0.5334075,6.4817166
android.sensor.gyroscope,1523730316550,752307657783844,0.030264009,-0.5255012,5.9561977
android.sensor.gyroscope,1523730316570,752307677774469,0.09271189,-0.47013932,5.462322
android.sensor.gyroscope,1523730316590,752307697796344,0.15570082,-0.40987313,4.9949055
android.sensor.gyroscope,1523730316610,752307717786969,0.23369959,-0.36187658,4.5629363
android.sensor.gyroscope,1523730316631,752307737779157,0.32424727,-0.3114191,4.162872
android.sensor.gyroscope,1523730316650,752307757801032,0.44341835,-0.2928837,3.8211715
android.sensor.gyroscope,1523730316670,752307777793219,0.59695494,-0.33023375,3.553368
android.sensor.gyroscope,1523730316690,752307797782282,0.80475384,-0.45596728,3.384298
android.sensor.gyroscope,1523730316710,752307817774469,1.1131885,-0.7052177,3.32103
android.sensor.gyroscope,1523730316730,752307837796344,1.8276739,-1.4510667,3.6812658
android.sensor.gyroscope,1523730316750,752307857786969,4.284504,-4.408859,5.6605916
android.sensor.gyroscope,1523730316770,752307877777594,6.417349,-7.2736597,7.361188
android.sensor.gyroscope,1523730316790,752307897799469,6.533518,-7.483099,7.388729
android.sensor.gyroscope,1523730316810,752307917791657,6.1784654,-7.019767,6.9892235
android.sensor.gyroscope,1523730316831,752307937782282,5.7712975,-6.408081,6.5414243
android.sensor.gyroscope,1523730316850,752307957772907,5.372612,-5.733127,6.0991054
android.sensor.gyroscope,1523730316870,752307977794782,4.9973664,-5.050267,5.67232
android.sensor.gyroscope,1523730316890,752307997785407,4.6793847,-4.433677,5.256705
android.sensor.gyroscope,1523730316910,752308017777594,4.423851,-3.9253502,4.8591013
android.sensor.gyroscope,1523730316931,752308037799469,4.19914,-3.480012,4.462301
android.sensor.gyroscope,1523730316950,752308057791657,3.9894388,-3.0589514,4.0715213
android.sensor.gyroscope,1523730316970,752308077780719,3.8039975,-2.6725354,3.7060845
android.sensor.gyroscope,1523730316990,752308097804157,3.6261833,-2.3196473,3.3652043
android.sensor.gyroscope,1523730317011,752308117794782,3.45083,-2.0204804,3.0224042
android.sensor.gyroscope,1523730317031,752308137783844,3.2656682,-1.7935876,2.681262
android.sensor.gyroscope,1523730317051,752308157777594,3.0614123,-1.629422,2.3608196
android.sensor.gyroscope,1523730317070,752308177797907,2.8372421,-1.5315264,2.0864713
android.sensor.gyroscope,1523730317090,752308197788532,2.5740814,-1.4676998,1.8603988
android.sensor.gyroscope,1523730317110,752308217780719,2.2863812,-1.4178008,1.6735963
android.sensor.gyroscope,1523730317131,752308237802594,1.9836714,-1.3586166,1.5236026
android.sensor.gyroscope,1523730317151,752308257793219,1.6768774,-1.2787155,1.3978865
android.sensor.gyroscope,1523730317171,752308277783844,1.3747085,-1.2301779,1.269727
android.sensor.gyroscope,1523730317191,752308297776032,1.0681939,-1.2285372,1.1538197
android.sensor.gyroscope,1523730317211,752308317797907,0.7649429,-1.217629,1.0586469
android.sensor.gyroscope,1523730317232,752308337788532,0.4982217,-1.1892674,0.9937381
android.sensor.gyroscope,1523730317251,752308357779157,0.26152015,-1.1439935,0.9484643
android.sensor.gyroscope,1523730317270,752308377801032,0.053721234,-1.1104658,0.9217433
android.sensor.gyroscope,1523730317290,752308397793219,-0.13552481,-1.0769205,0.91465724
android.sensor.gyroscope,1523730317310,752308417782282,-0.34360296,-1.0139141,0.9094736
android.sensor.gyroscope,1523730317331,752308437774469,-0.5290442,-0.9822888,0.9192824
android.sensor.gyroscope,1523730317350,752308457796344,-0.67331314,-1.0480005,0.9610132
android.sensor.gyroscope,1523730317370,752308477786969,-0.7365813,-1.1982733,1.0572855
android.sensor.gyroscope,1523730317390,752308497777594,-0.5985781,-1.4848912,1.3288937
android.sensor.gyroscope,1523730317410,752308517801032,-7.4160085,9.78093,-9.15015
android.sensor.gyroscope,1523730317431,752308537791657,-6.5812526,8.671546,-7.9014196
android.sensor.gyroscope,1523730317450,752308557782282,-5.9422874,7.8278017,-6.978856
android.sensor.gyroscope,1523730317470,752308577772907,-5.390327,7.0467668,-6.173544
android.sensor.gyroscope,1523730317490,752308597794782,-4.8871837,6.32544,-5.4546947
android.sensor.gyroscope,1523730317510,752308617785407,-4.420308,5.6652164,-4.8031983
android.sensor.gyroscope,1523730317530,752308637777594,-4.034695,5.099625,-4.211968
android.sensor.gyroscope,1523730317550,752308657799469,-3.6570058,4.5932,-3.7022796
android.sensor.gyroscope,1523730317571,752308677791657,-3.3117623,4.143237,-3.2689319
android.sensor.gyroscope,1523730317590,752308697780719,-3.0374138,3.746454,-2.883057
android.sensor.gyroscope,1523730317610,752308717804157,-2.8413262,3.37147,-2.542718
android.sensor.gyroscope,1523730317630,752308737794782,-2.732243,2.9624171,-2.2176502
android.sensor.gyroscope,1523730317650,752308757785407,-2.6937935,2.5664368,-1.8664027
android.sensor.gyroscope,1523730317670,752308777776032,-2.6976159,2.1941931,-1.495241
android.sensor.gyroscope,1523730317690,752308797797907,-2.7355244,1.7829585,-1.1620053
android.sensor.gyroscope,1523730317710,752308817790094,-2.8315175,1.1562806,-0.89938563
android.sensor.gyroscope,1523730317730,752308837780719,-2.9692414,0.044715334,-0.80939645
android.sensor.gyroscope,1523730317750,752308857804157,-2.9059732,-1.7543176,-1.3021727
android.sensor.gyroscope,1523730317770,752308877793219,-2.4491856,-3.841906,-3.8645256
android.sensor.gyroscope,1523730317790,752308897783844,-2.48027,-2.7944293,-7.7710786
android.sensor.gyroscope,1523730317810,752308917776032,-2.724616,-1.3853551,-9.042167
