Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730323889,752314997801032,8.169016,-15.8304615,10.247183
android.sensor.accelerometer,1523730323909,752315017791657,8.580819,-17.81286,12.842498
android.sensor.accelerometer,1523730323929,752315037782282,10.247183,-19.814413,11.87524
android.sensor.accelerometer,1523730323949,752315057774469,12.555194,-22.036232,10.409989
android.sensor.accelerometer,1523730323969,752315077796344,14.231135,-24.49747,12.162544
android.sensor.accelerometer,1523730323989,752315097785407,14.374787,-26.317064,15.399506
android.sensor.accelerometer,1523730324009,752315117777594,14.097059,-27.427975,18.061857
android.sensor.accelerometer,1523730324029,752315137799469,14.211981,-27.897238,18.47366
android.sensor.accelerometer,1523730324048,752315157791657,14.911088,-28.060043,18.665197
android.sensor.accelerometer,1523730324068,752315177780719,14.518439,-27.667395,20.33156
android.sensor.accelerometer,1523730324088,752315197804157,13.8480625,-26.460716,22.97476
android.sensor.accelerometer,1523730324108,752315217794782,13.522451,-24.267628,23.022644
android.sensor.accelerometer,1523730324128,752315237785407,12.717999,-21.691467,20.254946
android.sensor.accelerometer,1523730324148,752315257776032,10.965444,-19.364304,19.431341
android.sensor.accelerometer,1523730324168,752315277799469,8.561666,-16.481684,20.06341
android.sensor.accelerometer,1523730324188,752315297790094,6.6175733,-13.244724,19.891027
android.sensor.accelerometer,1523730324208,752315317780719,5.66947,-10.237606,18.195932
android.sensor.accelerometer,1523730324228,752315337802594,4.711789,-7.441179,16.654066
android.sensor.accelerometer,1523730324248,752315357793219,3.7924154,-4.3766007,17.314867
android.sensor.accelerometer,1523730324268,752315377783844,2.4899697,-1.1779473,17.056293
android.sensor.accelerometer,1523730324288,752315397776032,2.1164744,1.7812861,17.132908
android.sensor.accelerometer,1523730324308,752315417797907,2.5187001,4.5394063,18.875887
android.sensor.accelerometer,1523730324328,752315437788532,3.8498764,6.6175733,19.948488
android.sensor.accelerometer,1523730324348,752315457779157,4.1371803,7.1826053,20.264523
android.sensor.accelerometer,1523730324368,752315477802594,3.6487634,6.9048777,20.839132
android.sensor.accelerometer,1523730324388,752315497793219,3.6391866,5.8226986,20.69548
android.sensor.accelerometer,1523730324408,752315517783844,4.817134,4.2904096,21.38501
android.sensor.accelerometer,1523730324428,752315537774469,7.4986396,1.8483237,22.266075
android.sensor.accelerometer,1523730324448,752315557796344,11.042058,-1.6663644,21.940464
android.sensor.accelerometer,1523730324468,752315577786969,14.451402,-5.7365074,22.208614
android.sensor.accelerometer,1523730324488,752315597779157,16.625336,-10.754754,24.861391
android.sensor.accelerometer,1523730324508,752315617801032,18.521544,-16.587029,27.59078
android.sensor.accelerometer,1523730324528,752315637791657,20.101717,-23.357832,31.354465
android.sensor.accelerometer,1523730324548,752315657782282,23.166296,-29.908367,35.03196
android.sensor.accelerometer,1523730324568,752315677774469,24.401703,-35.96091,38.35511
android.sensor.accelerometer,1523730324588,752315697796344,26.163836,-41.39096,45.441948
android.sensor.accelerometer,1523730324608,752315717786969,31.43108,-47.261543,51.11142
android.sensor.accelerometer,1523730324628,752315737777594,41.611225,-53.658848,54.97087
android.sensor.accelerometer,1523730324648,752315757801032,46.773125,-60.42965,53.62054
android.sensor.accelerometer,1523730324668,752315777790094,41.209,-63.159042,47.24239
android.sensor.accelerometer,1523730324688,752315797782282,34.1892,-60.477535,38.527493
android.sensor.accelerometer,1523730324708,752315817804157,26.345795,-53.189587,25.771187
android.sensor.accelerometer,1523730324728,752315837794782,20.254946,-46.51455,16.970102
android.sensor.accelerometer,1523730324748,752315857785407,14.690822,-40.529045,10.065224
android.sensor.accelerometer,1523730324768,752315877777594,7.9966335,-34.955345,3.7732618
android.sensor.accelerometer,1523730324788,752315897799469,4.156334,-30.329746,-0.15322891
android.sensor.accelerometer,1523730324808,752315917790094,4.9320555,-26.757599,-7.2113357
android.sensor.accelerometer,1523730324828,752315937780719,5.3725886,-22.294806,-15.361198
android.sensor.accelerometer,1523730324848,752315957802594,3.8402996,-17.918205,-14.470555
android.sensor.accelerometer,1523730324868,752315977794782,1.3024458,-14.202404,-10.132261
android.sensor.accelerometer,1523730324888,752315997785407,-0.12449849,-10.620679,-7.153875
android.sensor.accelerometer,1523730324908,752316017776032,-0.038307227,-6.9240313,-4.0701427
android.sensor.accelerometer,1523730324928,752316037797907,0.92895025,-2.0111294,-2.5570073
android.sensor.accelerometer,1523730324949,752316057788532,2.1930888,2.9400797,-2.480393
android.sensor.accelerometer,1523730324968,752316077779157,2.078167,6.1770406,-1.6950948
android.sensor.accelerometer,1523730324988,752316097801032,0.5267244,8.236053,-0.5267244
android.sensor.accelerometer,1523730325008,752316117793219,-0.25857377,9.404425,1.9728222
android.sensor.accelerometer,1523730325029,752316137783844,-0.41180268,10.1226845,4.146757
android.sensor.accelerometer,1523730325049,752316157776032,-0.1436521,10.486604,1.7046716
android.sensor.accelerometer,1523730325069,752316177796344,0.02873042,10.754754,-0.4405331
android.sensor.accelerometer,1523730325089,752316197786969,1.8100165,8.7532015,3.8977604
android.sensor.accelerometer,1523730325109,752316217779157,1.4748282,8.992621,5.6886234
android.sensor.accelerometer,1523730325129,752316237801032,1.0821792,9.56723,4.6351743
android.sensor.accelerometer,1523730325149,752316257791657,1.4077905,9.615114,4.309563
android.sensor.accelerometer,1523730325169,752316277782282,2.030283,9.56723,3.9552212
android.sensor.accelerometer,1523730325189,752316297772907,1.7525556,9.940725,2.4420857
android.sensor.accelerometer,1523730325209,752316317796344,2.815581,10.132261,1.1013328
android.sensor.accelerometer,1523730325229,752316337786969,3.1028855,9.816227,1.9057846
android.sensor.accelerometer,1523730325249,752316357779157,1.8962077,9.442732,4.5777135
android.sensor.accelerometer,1523730325269,752316377799469,0.6703765,9.165004,5.104438
android.sensor.accelerometer,1523730325289,752316397791657,0.19153613,9.279925,4.1659107
android.sensor.accelerometer,1523730325308,752316417780719,0.2681506,9.002198,3.4093432
android.sensor.accelerometer,1523730325328,752316437774469,0.37349546,8.935161,2.6144683
android.sensor.accelerometer,1523730325348,752316457796344,0.40222588,9.021352,3.466804
android.sensor.accelerometer,1523730325368,752316477785407,0.80445176,8.1881695,3.9743748
android.sensor.accelerometer,1523730325388,752316497777594,-0.11492168,8.580819,4.3766007
android.sensor.accelerometer,1523730325408,752316517799469,0.46926352,8.552089,4.5202527
android.sensor.accelerometer,1523730325428,752316537790094,0.63206923,8.820239,5.209783
