Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730629390,752620497791657,0.567232,-3.3908432,1.4837917
android.sensor.gyroscope,1523730629410,752620517782282,0.5617691,-2.9708645,1.3128017
android.sensor.gyroscope,1523730629430,752620537804157,0.6853035,-2.4077342,1.0354689
android.sensor.gyroscope,1523730629450,752620557794782,0.72811645,-1.904032,0.91738
android.sensor.gyroscope,1523730629470,752620577785407,0.75703657,-1.3531712,0.8772898
android.sensor.gyroscope,1523730629490,752620597776032,0.79194313,-0.72431165,0.81784385
android.sensor.gyroscope,1523730629510,752620617797907,0.8036543,-0.07990117,0.6367659
android.sensor.gyroscope,1523730629531,752620637790094,0.7987499,0.5115909,0.34088024
android.sensor.gyroscope,1523730629550,752620657780719,0.8213869,1.1009188,0.07962192
android.sensor.gyroscope,1523730629570,752620677802594,0.9040107,1.7821382,-0.2077989
android.sensor.gyroscope,1523730629590,752620697793219,1.0144726,2.4464455,-0.5500405
android.sensor.gyroscope,1523730629610,752620717785407,1.1093662,2.8443282,-0.9081123
android.sensor.gyroscope,1523730629630,752620737776032,1.1295422,3.0166795,-1.2031776
android.sensor.gyroscope,1523730629650,752620757797907,1.1243585,3.1290438,-1.4238046
android.sensor.gyroscope,1523730629670,752620777788532,1.1180928,3.1778605,-1.563431
android.sensor.gyroscope,1523730629690,752620797780719,1.0780026,3.129864,-1.6016014
android.sensor.gyroscope,1523730629710,752620817802594,1.02292,2.9839544,-1.6005193
android.sensor.gyroscope,1523730629731,752620837793219,0.96019286,2.7903452,-1.5906931
android.sensor.gyroscope,1523730629750,752620857783844,0.84784603,2.5964391,-1.5456985
android.sensor.gyroscope,1523730629770,752620877776032,0.6967529,2.3774526,-1.4799694
android.sensor.gyroscope,1523730629790,752620897797907,0.53422785,2.1333857,-1.4003475
android.sensor.gyroscope,1523730629810,752620917788532,0.37278488,1.9113973,-1.2967098
android.sensor.gyroscope,1523730629830,752620937779157,0.1128879,1.6796001,-1.234262
android.sensor.gyroscope,1523730629850,752620957801032,-0.1311615,1.4947,-1.1625464
android.sensor.gyroscope,1523730629870,752620977791657,-0.3463257,1.3384407,-1.0840065
android.sensor.gyroscope,1523730629890,752620997782282,-0.59695494,1.2157265,-1.0190978
android.sensor.gyroscope,1523730629910,752621017774469,-0.8369377,1.095997,-0.95474744
android.sensor.gyroscope,1523730629931,752621037796344,-1.0883698,0.98255056,-0.90647167
android.sensor.gyroscope,1523730629950,752621057786969,-1.3335363,0.8802917,-0.86229736
android.sensor.gyroscope,1523730629970,752621077779157,-1.6095077,0.7886619,-0.82957244
android.sensor.gyroscope,1523730629990,752621097799469,-1.8786724,0.7112217,-0.7941248
android.sensor.gyroscope,1523730630010,752621117791657,-2.0354903,0.6517583,-0.7564781
android.sensor.gyroscope,1523730630030,752621137782282,-2.0802057,0.59013075,-0.7297571
android.sensor.gyroscope,1523730630050,752621157772907,-2.180021,0.51867694,-0.70439744
android.sensor.gyroscope,1523730630070,752621177794782,-2.3371005,0.44395941,-0.6743952
android.sensor.gyroscope,1523730630090,752621197785407,-2.324831,0.34796628,-0.63812727
android.sensor.gyroscope,1523730630110,752621217777594,-2.0973797,0.29016098,-0.6269397
android.sensor.gyroscope,1523730630130,752621237799469,-1.8813951,0.23942427,-0.620674
