Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730525408,752516517797907,7.019799,4.7884035,6.5984197
android.sensor.accelerometer,1523730525428,752516537788532,6.6846113,4.596867,6.435614
android.sensor.accelerometer,1523730525448,752516557780719,6.205771,4.644751,5.6407394
android.sensor.accelerometer,1523730525468,752516577802594,5.659893,4.548983,5.104438
android.sensor.accelerometer,1523730525488,752516597793219,5.2959743,4.4340615,4.8362875
android.sensor.accelerometer,1523730525508,752516617783844,4.8841715,4.4819455,4.548983
android.sensor.accelerometer,1523730525528,752516637776032,4.7500963,4.4244847,4.6351743
android.sensor.accelerometer,1523730525548,752516657797907,4.8267107,4.2999864,4.050989
android.sensor.accelerometer,1523730525568,752516677788532,4.951209,4.1180267,3.1316159
android.sensor.accelerometer,1523730525588,752516697779157,4.548983,3.9073372,2.432509
android.sensor.accelerometer,1523730525608,752516717801032,3.9552212,3.916914,2.5378537
android.sensor.accelerometer,1523730525628,752516737791657,3.821146,3.8402996,2.7389667
android.sensor.accelerometer,1523730525648,752516757783844,4.5202527,3.4859576,2.5091233
android.sensor.accelerometer,1523730525668,752516777774469,4.6926355,3.169923,1.3982137
android.sensor.accelerometer,1523730525688,752516797796344,4.405331,3.064578,0.5554548
android.sensor.accelerometer,1523730525708,752516817786969,4.510676,2.633622,0.24899697
android.sensor.accelerometer,1523730525728,752516837779157,4.6160207,2.27928,0.0
android.sensor.accelerometer,1523730525748,752516857801032,4.367024,2.1260512,0.19153613
android.sensor.accelerometer,1523730525768,752516877791657,4.3766007,1.5514427,0.40222588
android.sensor.accelerometer,1523730525788,752516897782282,4.673482,0.94810385,0.16280572
android.sensor.accelerometer,1523730525808,752516917774469,5.0278234,0.7661445,-0.22026655
android.sensor.accelerometer,1523730525828,752516937794782,5.497087,0.30645782,-1.0055647
android.sensor.accelerometer,1523730525848,752516957786969,5.6120086,-0.22984336,-1.1492168
android.sensor.accelerometer,1523730525868,752516977777594,6.2728086,-1.13964,-0.41180268
android.sensor.accelerometer,1523730525888,752516997799469,6.8091097,-1.6950948,-0.11492168
android.sensor.accelerometer,1523730525908,752517017790094,6.943185,-2.480393,-0.038307227
android.sensor.accelerometer,1523730525928,752517037780719,6.8282633,-2.930503,-0.6799533
android.sensor.accelerometer,1523730525948,752517057804157,7.297527,-3.5242648,-1.6376339
android.sensor.accelerometer,1523730525968,752517077794782,8.523358,-4.098873,-2.2122424
android.sensor.accelerometer,1523730525988,752517097785407,9.768343,-4.6351743,-3.122039
android.sensor.accelerometer,1523730526008,752517117776032,10.94629,-5.085284,-4.1371803
android.sensor.accelerometer,1523730526028,752517137797907,11.271901,-5.104438,-4.223372
android.sensor.accelerometer,1523730526048,752517157790094,12.440272,-5.3342814,-3.7732618
android.sensor.accelerometer,1523730526068,752517177780719,15.217546,-5.5258174,-3.964798
android.sensor.accelerometer,1523730526088,752517197802594,17.927782,-5.659893,-4.453215
android.sensor.accelerometer,1523730526108,752517217794782,19.431341,-5.4683566,-4.3478703
android.sensor.accelerometer,1523730526128,752517237783844,21.164743,-5.535394,-2.834735
android.sensor.accelerometer,1523730526148,752517257776032,22.486341,-5.6215854,-0.48841715
android.sensor.accelerometer,1523730526168,752517277797907,22.73534,-5.793968,1.5035586
android.sensor.accelerometer,1523730526188,752517297786969,23.319525,-5.5641246,2.9017725
android.sensor.accelerometer,1523730526208,752517317779157,23.616405,-5.659893,3.5817258
android.sensor.accelerometer,1523730526228,752517337801032,22.9173,-5.841852,6.1866174
android.sensor.accelerometer,1523730526248,752517357793219,21.538239,-5.583278,9.394848
android.sensor.accelerometer,1523730526268,752517377783844,20.484789,-5.00867,9.653421
android.sensor.accelerometer,1523730526288,752517397774469,19.297266,-4.4340615,7.5561004
android.sensor.accelerometer,1523730526308,752517417796344,18.397045,-4.7405195,5.209783
android.sensor.accelerometer,1523730526328,752517437786969,17.678785,-5.171476,5.1235914
android.sensor.accelerometer,1523730526348,752517457779157,17.03714,-5.085284,7.0102224
android.sensor.accelerometer,1523730526368,752517477801032,16.175226,-4.8937483,8.714894
android.sensor.accelerometer,1523730526388,752517497793219,14.441825,-4.3957543,9.011775
android.sensor.accelerometer,1523730526408,752517517782282,13.608643,-4.2042184,7.393295
android.sensor.accelerometer,1523730526428,752517537772907,12.74673,-3.964798,6.157887
android.sensor.accelerometer,1523730526448,752517557796344,11.750742,-3.4859576,6.7708025
android.sensor.accelerometer,1523730526468,752517577786969,11.15698,-3.3135753,7.73806
android.sensor.accelerometer,1523730526488,752517597777594,10.907983,-3.2369606,8.628703
android.sensor.accelerometer,1523730526508,752517617799469,10.266336,-2.930503,8.523358
android.sensor.accelerometer,1523730526528,752517637791657,10.007763,-2.6048915,8.791509
android.sensor.accelerometer,1523730526548,752517657782282,9.864111,-2.4516625,9.442732
android.sensor.accelerometer,1523730526568,752517677804157,9.308656,-2.4516625,10.007763
android.sensor.accelerometer,1523730526588,752517697794782,8.303091,-2.3654714,10.01734
android.sensor.accelerometer,1523730526608,752517717785407,7.3645644,-2.0398598,9.9790325
android.sensor.accelerometer,1523730526628,752517737777594,7.881712,-1.8004397,9.289502
android.sensor.accelerometer,1523730526648,752517757799469,7.728483,-1.7812861,8.0445175
android.sensor.accelerometer,1523730526668,752517777790094,6.0046577,-1.4939818,7.4028716
android.sensor.accelerometer,1523730526688,752517797780719,4.7405195,-1.2641385,6.8665705
android.sensor.accelerometer,1523730526708,752517817802594,3.7062242,-1.0821792,6.435614
android.sensor.accelerometer,1523730526728,752517837794782,3.0358477,-0.545878,5.4683566
android.sensor.accelerometer,1523730526748,752517857785407,2.9975405,0.06703765,4.280833
android.sensor.accelerometer,1523730526768,752517877776032,2.4516625,0.4405331,3.5242648
android.sensor.accelerometer,1523730526788,752517897797907,2.0207062,0.7565677,2.6240451
android.sensor.accelerometer,1523730526808,752517917788532,2.3750482,1.091756,1.8387469
android.sensor.accelerometer,1523730526828,752517937779157,2.3654714,1.5705963,0.91937345
android.sensor.accelerometer,1523730526848,752517957802594,2.2697031,1.7812861,0.5554548
android.sensor.accelerometer,1523730526868,752517977793219,2.0685902,2.030283,0.047884032
android.sensor.accelerometer,1523730526888,752517997783844,2.480393,2.3558946,-0.16280572
android.sensor.accelerometer,1523730526908,752518017774469,3.5338416,2.930503,-1.1971009
android.sensor.accelerometer,1523730526928,752518037796344,3.6774938,3.3039982,-2.3080103
android.sensor.accelerometer,1523730526948,752518057788532,4.0797195,3.9552212,-3.2273839
android.sensor.accelerometer,1523730526968,752518077779157,4.2904096,4.6830587,-4.213795
android.sensor.accelerometer,1523730526988,752518097801032,4.414908,5.267244,-3.7732618
android.sensor.accelerometer,1523730527008,752518117791657,4.903325,5.7843914,-3.41892
android.sensor.accelerometer,1523730527028,752518137782282,5.5641246,5.8705826,-3.916914
android.sensor.accelerometer,1523730527048,752518157774469,6.83784,6.3781533,-4.4340615
android.sensor.accelerometer,1523730527068,752518177796344,7.393295,6.655881,-4.711789
android.sensor.accelerometer,1523730527088,752518197786969,7.4986396,6.6175733,-4.5872903
android.sensor.accelerometer,1523730527108,752518217777594,8.408437,6.703765,-3.4476504
android.sensor.accelerometer,1523730527128,752518237801032,9.308656,6.6654577,-1.8004397
android.sensor.accelerometer,1523730527148,752518257791657,9.519346,6.5026517,-2.2601264
android.sensor.accelerometer,1523730527168,752518277782282,8.082825,7.6231384,-3.6008794
android.sensor.accelerometer,1523730527188,752518297804157,8.858546,5.8801594,-2.231396
android.sensor.accelerometer,1523730527208,752518317794782,8.437167,6.196194,0.31603462
android.sensor.accelerometer,1523730527228,752518337785407,8.379706,6.1004257,2.4899697
android.sensor.accelerometer,1523730527248,752518357777594,8.494628,5.803545,3.4572272
android.sensor.accelerometer,1523730527268,752518377799469,7.5944076,5.9663506,4.280833
android.sensor.accelerometer,1523730527288,752518397790094,7.2113357,5.7748146,3.7541082
android.sensor.accelerometer,1523730527308,752518417780719,7.029376,5.9184666,2.873042
android.sensor.accelerometer,1523730527328,752518437804157,6.4164605,6.1004257,2.873042
android.sensor.accelerometer,1523730527348,752518457794782,6.4547677,6.14831,3.5051112
android.sensor.accelerometer,1523730527368,752518477783844,6.5026517,6.2632318,4.280833
android.sensor.accelerometer,1523730527388,752518497776032,6.6654577,6.215348,4.5681367
android.sensor.accelerometer,1523730527409,752518517797907,5.497087,6.6654577,3.169923
android.sensor.accelerometer,1523730527428,752518537788532,6.1866174,6.205771,2.767697
android.sensor.accelerometer,1523730527448,752518557780719,6.090849,6.2823853,3.7349546
android.sensor.accelerometer,1523730527468,752518577802594,6.397307,6.3206925,3.964798
android.sensor.accelerometer,1523730527488,752518597793219,6.339846,6.2632318,4.0318356
android.sensor.accelerometer,1523730527508,752518617783844,6.0142345,6.540959,3.7062242
