Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939306841,961297950824839,4.4819455,-1.283292,1.7525556
android.sensor.accelerometer,1523939306861,961297970846714,5.0182467,-2.0685902,0.36391866
android.sensor.accelerometer,1523939306881,961297990838902,5.8705826,-2.8060043,2.3942018
android.sensor.accelerometer,1523939306901,961298010829527,7.0581064,-2.6623523,3.1986535
android.sensor.accelerometer,1523939306921,961298030851402,5.793968,-1.9249382,2.6144683
android.sensor.accelerometer,1523939306941,961298050842027,4.6351743,-1.4173675,2.0590134
android.sensor.accelerometer,1523939306961,961298070832652,4.453215,-0.5267244,1.9249382
android.sensor.accelerometer,1523939306982,961298090823277,5.3725886,0.59376204,0.22984336
android.sensor.accelerometer,1523939307001,961298110846714,6.1004257,1.3790601,0.47884035
android.sensor.accelerometer,1523939307021,961298130837339,9.270349,1.9057846,1.2162545
android.sensor.accelerometer,1523939307041,961298150827964,11.501745,1.5610195,2.0111294
android.sensor.accelerometer,1523939307062,961298170849839,46.54328,2.4612393,9.241618
android.sensor.accelerometer,1523939307082,961298190842027,6.9144545,2.72939,13.934254
android.sensor.accelerometer,1523939307102,961298210832652,2.5474305,4.213795,15.44739
android.sensor.accelerometer,1523939307122,961298230823277,8.197746,1.5897499,4.5202527
android.sensor.accelerometer,1523939307142,961298250845152,13.503298,0.2681506,-5.1906295
android.sensor.accelerometer,1523939307163,961298270835777,11.87524,-0.4213795,0.4213795
android.sensor.accelerometer,1523939307182,961298290826402,9.519346,-1.1013328,4.999093
android.sensor.accelerometer,1523939307202,961298310848277,6.3111157,-1.7238252,4.510676
android.sensor.accelerometer,1523939307222,961298330840464,4.912902,-2.4133554,3.821146
android.sensor.accelerometer,1523939307242,961298350831089,2.4420857,-2.7868507,2.5378537
android.sensor.accelerometer,1523939307262,961298370852964,4.405331,-2.7581203,0.2777274
android.sensor.accelerometer,1523939307282,961298390845152,5.8322754,-1.9057846,-0.47884035
android.sensor.accelerometer,1523939307302,961298410835777,4.7309427,-0.7086837,0.60333884
android.sensor.accelerometer,1523939307322,961298430826402,4.271256,0.90979666,1.6759412
android.sensor.accelerometer,1523939307342,961298450848277,3.7924154,2.327164,2.8443117
android.sensor.accelerometer,1523939307362,961298470838902,5.650316,3.3806129,1.532289
android.sensor.accelerometer,1523939307382,961298490829527,6.885724,3.0933087,0.24899697
android.sensor.accelerometer,1523939307402,961298510852964,9.050082,2.5187001,1.9536686
android.sensor.accelerometer,1523939307422,961298530843589,11.271901,2.1164744,2.3463178
android.sensor.accelerometer,1523939307441,961298550834214,43.37336,0.2777274,20.398598
android.sensor.accelerometer,1523939307461,961298570824839,9.902418,3.0933087,16.098612
android.sensor.accelerometer,1523939307481,961298590846714,4.0414124,1.8291701,16.108189
android.sensor.accelerometer,1523939307501,961298610838902,12.382812,-2.3463178,0.11492168
android.sensor.accelerometer,1523939307521,961298630829527,14.968549,0.038307227,-3.86903
android.sensor.accelerometer,1523939307541,961298650851402,8.90643,-1.532289,1.5897499
android.sensor.accelerometer,1523939307561,961298670843589,3.2944214,-1.685518,3.0262709
android.sensor.accelerometer,1523939307581,961298690834214,2.135628,-1.8195933,0.90021986
android.sensor.accelerometer,1523939307601,961298710824839,4.4340615,-2.4899697,0.23942018
android.sensor.accelerometer,1523939307621,961298730846714,6.6271505,-2.566584,1.7046716
android.sensor.accelerometer,1523939307641,961298750837339,6.9719152,-1.5801731,2.3080103
android.sensor.accelerometer,1523939307661,961298770827964,4.9416323,-0.4213795,3.1411927
android.sensor.accelerometer,1523939307681,961298790849839,3.0358477,0.31603462,3.6966474
android.sensor.accelerometer,1523939307701,961298810842027,3.016694,1.1875241,1.8962077
android.sensor.accelerometer,1523939307721,961298830832652,4.644751,2.0015526,-0.06703765
android.sensor.accelerometer,1523939307741,961298850823277,6.7612257,1.8483237,-0.41180268
android.sensor.accelerometer,1523939307761,961298870845152,9.854534,1.7525556,1.8866309
android.sensor.accelerometer,1523939307781,961298890835777,11.3964,0.8523358,3.074155
android.sensor.accelerometer,1523939307801,961298910826402,42.607212,-3.2561142,5.8322754
android.sensor.accelerometer,1523939307821,961298930849839,12.373235,7.9104424,21.35628
android.sensor.accelerometer,1523939307841,961298950840464,6.445191,3.0358477,20.341137
android.sensor.accelerometer,1523939307861,961298970831089,8.418014,-0.5554548,11.884817
android.sensor.accelerometer,1523939307881,961298990852964,13.168109,0.60333884,-6.2249246
android.sensor.accelerometer,1523939307901,961299010845152,8.619126,0.92895025,-2.2409728
android.sensor.accelerometer,1523939307921,961299030835777,4.7500963,0.641646,3.3614593
android.sensor.accelerometer,1523939307941,961299050826402,3.3327289,-0.095768064,2.2984335
android.sensor.accelerometer,1523939307961,961299070848277,2.1547816,-1.1875241,1.5610195
android.sensor.accelerometer,1523939307981,961299090840464,2.2984335,-2.6240451,0.8714894
android.sensor.accelerometer,1523939308001,961299110831089,4.9320555,-3.7062242,1.2737153
android.sensor.accelerometer,1523939308021,961299130852964,6.588843,-3.083732,3.0358477
android.sensor.accelerometer,1523939308041,961299150843589,6.8282633,-1.5131354,4.146757
android.sensor.accelerometer,1523939308061,961299170834214,5.2002063,-0.038307227,3.466804
android.sensor.accelerometer,1523939308081,961299190826402,5.046977,1.1779473,2.1930888
android.sensor.accelerometer,1523939308101,961299210848277,5.142745,2.135628,0.9576807
android.sensor.accelerometer,1523939308121,961299230838902,7.785944,2.4133554,1.1875241
android.sensor.accelerometer,1523939308141,961299250829527,10.764331,2.2218192,2.7485435
android.sensor.accelerometer,1523939308161,961299270851402,11.386824,0.81402856,1.8004397
android.sensor.accelerometer,1523939308181,961299290842027,39.04464,-2.7964275,2.231396
android.sensor.accelerometer,1523939308201,961299310832652,12.928689,7.249643,19.230228
android.sensor.accelerometer,1523939308221,961299330824839,4.1659107,1.4460979,19.804836
android.sensor.accelerometer,1523939308241,961299350846714,8.7532015,-1.2545617,12.53604
android.sensor.accelerometer,1523939308261,961299370837339,13.924677,-1.340753,-3.4284968
android.sensor.accelerometer,1523939308281,961299390827964,10.304645,-0.50757074,0.19153613
android.sensor.accelerometer,1523939308301,961299410851402,4.6830587,-1.0151415,3.6583402
android.sensor.accelerometer,1523939308321,961299430842027,2.327164,-1.5514427,1.9440918
android.sensor.accelerometer,1523939308341,961299450832652,2.231396,-2.231396,1.0534488
android.sensor.accelerometer,1523939308361,961299470823277,3.064578,-2.777274,2.135628
android.sensor.accelerometer,1523939308381,961299490845152,6.14831,-2.3942018,1.8100165
android.sensor.accelerometer,1523939308401,961299510837339,8.025364,-0.78529817,1.3215994
android.sensor.accelerometer,1523939308421,961299530827964,5.391742,0.58418524,2.1739352
android.sensor.accelerometer,1523939308441,961299550849839,3.5338416,1.4269443,2.5570073
android.sensor.accelerometer,1523939308461,961299570840464,5.7843914,2.1930888,1.2545617
android.sensor.accelerometer,1523939308481,961299590831089,6.5122285,2.2601264,0.38307226
android.sensor.accelerometer,1523939308501,961299610823277,9.002198,1.436521,-0.38307226
android.sensor.accelerometer,1523939308521,961299630845152,7.929596,0.7757214,0.40222588
android.sensor.accelerometer,1523939308541,961299650835777,41.036617,-4.060566,11.147403
android.sensor.accelerometer,1523939308561,961299670826402,9.3661175,9.500193,21.71062
android.sensor.accelerometer,1523939308581,961299690849839,4.357447,2.0494366,18.990808
android.sensor.accelerometer,1523939308601,961299710840464,12.076353,-1.5993267,11.769896
android.sensor.accelerometer,1523939308621,961299730831089,12.162544,-0.40222588,-2.4229321
android.sensor.accelerometer,1523939308641,961299750852964,8.552089,-0.12449849,1.1204864
android.sensor.accelerometer,1523939308661,961299770843589,1.7908629,-0.9864111,1.283292
android.sensor.accelerometer,1523939308681,961299790834214,1.388637,-2.078167,-0.32561144
android.sensor.accelerometer,1523939308701,961299810826402,2.6048915,-3.3327289,1.1013328
android.sensor.accelerometer,1523939308721,961299830848277,3.8115692,-3.7541082,2.96881
android.sensor.accelerometer,1523939308741,961299850838902,6.655881,-3.514688,3.1507695
android.sensor.accelerometer,1523939308761,961299870829527,9.088389,-1.2258313,2.7581203
android.sensor.accelerometer,1523939308781,961299890851402,6.1387334,-0.46926352,3.0550013
android.sensor.accelerometer,1523939308801,961299910842027,3.5434184,0.7469909,-0.019153614
android.sensor.accelerometer,1523939308821,961299930832652,5.171476,0.9576807,-1.7142484
android.sensor.accelerometer,1523939308841,961299950824839,7.0006456,1.3120226,-0.6703765
android.sensor.accelerometer,1523939308861,961299970846714,8.322245,1.2258313,1.2258313
android.sensor.accelerometer,1523939308881,961299990837339,8.054094,0.35434186,4.1371803
android.sensor.accelerometer,1523939308901,961300010827964,43.210552,0.92895025,16.960526
android.sensor.accelerometer,1523939308921,961300030851402,10.754754,1.388637,17.506403
android.sensor.accelerometer,1523939308941,961300050842027,4.0318356,0.6703765,20.494366
android.sensor.accelerometer,1523939308961,961300070832652,5.45878,-1.3024458,8.504205
android.sensor.accelerometer,1523939308981,961300090823277,10.965444,-2.2409728,-4.213795
android.sensor.accelerometer,1523939309001,961300110846714,8.561666,-1.4173675,-2.1260512
android.sensor.accelerometer,1523939309021,961300130835777,4.4436383,-2.0685902,2.0111294
android.sensor.accelerometer,1523939309041,961300150827964,4.7979803,-2.815581,1.091756
android.sensor.accelerometer,1523939309061,961300170849839,5.554548,-2.5953147,1.8004397
android.sensor.accelerometer,1523939309081,961300190840464,5.6407394,-2.7389667,2.9592333
android.sensor.accelerometer,1523939309101,961300210831089,6.751649,-2.3080103,3.2082303
android.sensor.accelerometer,1523939309121,961300230821714,5.602432,-1.4077905,2.777274
android.sensor.accelerometer,1523939309141,961300250845152,4.261679,-0.50757074,2.030283
android.sensor.accelerometer,1523939309161,961300270835777,4.9799395,1.0151415,1.3790601
android.sensor.accelerometer,1523939309181,961300290826402,5.5258174,1.7717092,0.62249243
android.sensor.accelerometer,1523939309201,961300310849839,8.207323,1.9632454,-1.1300632
android.sensor.accelerometer,1523939309221,961300330838902,16.701952,3.1507695,-12.938266
android.sensor.accelerometer,1523939309241,961300350829527,34.54354,-1.1779473,14.537593
android.sensor.accelerometer,1523939309261,961300370852964,5.3247046,2.777274,16.85518
android.sensor.accelerometer,1523939309281,961300390843589,1.7812861,2.3463178,19.948488
android.sensor.accelerometer,1523939309301,961300410835777,5.142745,0.8619126,13.158532
android.sensor.accelerometer,1523939309321,961300430826402,11.473015,-0.7182605,5.861006
android.sensor.accelerometer,1523939309341,961300450848277,14.451402,-1.13964,0.79487497
android.sensor.accelerometer,1523939309361,961300470838902,10.773908,0.45010993,2.0015526
android.sensor.accelerometer,1523939309381,961300490831089,7.297527,-0.02873042,3.916914
android.sensor.accelerometer,1523939309401,961300510852964,5.813122,0.37349546,5.2863975
android.sensor.accelerometer,1523939309421,961300530843589,6.646304,0.35434186,4.9416323
android.sensor.accelerometer,1523939309441,961300550834214,8.408437,0.7278373,4.146757
android.sensor.accelerometer,1523939309461,961300570824839,7.8912888,0.91937345,4.462792
android.sensor.accelerometer,1523939309481,961300590848277,6.847417,1.1587936,5.3247046
android.sensor.accelerometer,1523939309501,961300610837339,5.8801594,1.9536686,6.655881
android.sensor.accelerometer,1523939309521,961300630829527,5.746084,1.5801731,7.489063
android.sensor.accelerometer,1523939309541,961300650851402,7.153875,1.3215994,7.0102224
android.sensor.accelerometer,1523939309561,961300670842027,6.751649,1.7621324,6.4164605
android.sensor.accelerometer,1523939309581,961300690832652,6.1195793,2.4899697,5.0182467
android.sensor.accelerometer,1523939309601,961300710824839,6.5026517,2.4229321,3.2944214
android.sensor.accelerometer,1523939309621,961300730846714,5.6982,2.8921957,1.8866309
android.sensor.accelerometer,1523939309641,961300750837339,4.5298295,3.3327289,5.5737014
android.sensor.accelerometer,1523939309661,961300770827964,4.999093,2.719813,7.680599
