Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730428968,752420077794782,-0.08619126,2.1739352,9.643845
android.sensor.accelerometer,1523730428988,752420097785407,-0.05746084,2.1547816,9.56723
android.sensor.accelerometer,1523730429008,752420117776032,-0.06703765,2.2122424,9.548077
android.sensor.accelerometer,1523730429029,752420137799469,-0.038307227,2.2026656,9.548077
android.sensor.accelerometer,1523730429049,752420157790094,-0.05746084,2.1930888,9.576807
android.sensor.accelerometer,1523730429069,752420177780719,-0.05746084,2.1643584,9.595961
android.sensor.accelerometer,1523730429089,752420197802594,-0.095768064,2.1739352,9.624691
android.sensor.accelerometer,1523730429109,752420217793219,-0.05746084,2.1739352,9.653421
android.sensor.accelerometer,1523730429129,752420237785407,-0.076614454,2.1930888,9.653421
android.sensor.accelerometer,1523730429149,752420257776032,-0.02873042,2.231396,9.643845
android.sensor.accelerometer,1523730429169,752420277797907,-0.05746084,2.2409728,9.682152
android.sensor.accelerometer,1523730429189,752420297788532,-0.06703765,2.2218192,9.662998
android.sensor.accelerometer,1523730429209,752420317779157,-0.06703765,2.2026656,9.672575
android.sensor.accelerometer,1523730429229,752420337802594,-0.076614454,2.1930888,9.653421
android.sensor.accelerometer,1523730429249,752420357793219,-0.10534488,2.183512,9.662998
android.sensor.accelerometer,1523730429269,752420377783844,-0.10534488,2.1930888,9.576807
android.sensor.accelerometer,1523730429289,752420397774469,-0.05746084,2.2122424,9.519346
android.sensor.accelerometer,1523730429309,752420417796344,-0.08619126,2.2026656,9.586384
android.sensor.accelerometer,1523730429328,752420437788532,-0.20111294,2.1452048,9.682152
android.sensor.accelerometer,1523730429348,752420457779157,-0.20111294,2.1547816,9.749189
android.sensor.accelerometer,1523730429368,752420477801032,-0.1340753,2.1547816,9.720459
android.sensor.accelerometer,1523730429388,752420497791657,-0.17238252,2.1643584,9.519346
android.sensor.accelerometer,1523730429408,752420517782282,-0.1436521,2.1643584,9.423578
android.sensor.accelerometer,1523730429428,752420537772907,-0.10534488,2.1643584,9.557653
android.sensor.accelerometer,1523730429448,752420557796344,-0.15322891,2.135628,9.710882
android.sensor.accelerometer,1523730429468,752420577786969,-0.095768064,2.135628,9.682152
android.sensor.accelerometer,1523730429488,752420597777594,-0.047884032,2.183512,9.710882
android.sensor.accelerometer,1523730429508,752420617799469,-0.047884032,2.1643584,9.710882
android.sensor.accelerometer,1523730429528,752420637790094,0.019153614,2.2122424,9.682152
android.sensor.accelerometer,1523730429548,752420657780719,0.23942018,2.27928,9.691729
android.sensor.accelerometer,1523730429568,752420677804157,0.1436521,2.2601264,9.586384
android.sensor.accelerometer,1523730429588,752420697794782,-0.05746084,2.2601264,9.5385
android.sensor.accelerometer,1523730429608,752420717785407,0.076614454,2.2122424,9.442732
android.sensor.accelerometer,1523730429628,752420737777594,0.038307227,2.2122424,9.394848
android.sensor.accelerometer,1523730429648,752420757799469,-0.02873042,2.183512,9.576807
android.sensor.accelerometer,1523730429668,752420777790094,-0.08619126,2.030283,9.662998
android.sensor.accelerometer,1523730429688,752420797780719,-0.19153613,1.9919758,9.739613
android.sensor.accelerometer,1523730429708,752420817802594,-0.12449849,2.0015526,9.739613
android.sensor.accelerometer,1523730429728,752420837793219,-0.21068975,1.9632454,9.749189
android.sensor.accelerometer,1523730429748,752420857785407,-0.20111294,1.8962077,9.720459
android.sensor.accelerometer,1523730429768,752420877776032,-0.19153613,1.8770541,9.615114
android.sensor.accelerometer,1523730429788,752420897797907,-0.22984336,2.0015526,9.720459
android.sensor.accelerometer,1523730429808,752420917788532,-0.22984336,1.9440918,9.797073
android.sensor.accelerometer,1523730429828,752420937779157,-0.17238252,2.0015526,9.825804
android.sensor.accelerometer,1523730429848,752420957802594,-0.10534488,1.9440918,9.768343
android.sensor.accelerometer,1523730429868,752420977793219,-0.2681506,2.0207062,9.528923
android.sensor.accelerometer,1523730429888,752420997783844,-0.19153613,2.0207062,9.32781
android.sensor.accelerometer,1523730429908,752421017774469,-0.08619126,2.078167,9.3661175
android.sensor.accelerometer,1523730429928,752421037796344,-0.35434186,2.0398598,9.720459
android.sensor.accelerometer,1523730429948,752421057788532,0.019153614,2.0494366,9.682152
android.sensor.accelerometer,1523730429968,752421077777594,-0.05746084,2.0207062,9.701305
android.sensor.accelerometer,1523730429988,752421097801032,-0.1436521,1.9153614,9.816227
android.sensor.accelerometer,1523730430008,752421117791657,-0.16280572,1.9440918,10.247183
android.sensor.accelerometer,1523730430028,752421137782282,-0.37349546,2.030283,10.553641
